run_id,trading_day,rank_time,symbol,rank_position,universe_size,direction,classification,attention_tier,total_score,movement_score,quality_score,range_penalty,stall_penalty,close_price,previous_close,today_open,gap_pct,session_move_pct,post_open_move_pct,move_15m_pct,move_30m_pct,move_60m_pct,move_15m_atr,move_30m_atr,move_60m_atr,atr_value,atr_pct,directional_efficiency,recent_efficiency,direction_consistency,acceleration_score,volume_ratio,freshness_score,bars_since_extreme,range_active,range_episode_id,range_id,range_age_bars,range_width_pct,containment_ratio,midpoint_crossings,vwap_crossings,failed_escape_count,rearm_required,attempt_limit_reached
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,GLENMARK,8,100,DOWN,MOVING_DOWN,PRIORITY,62.7247,81.1556,69.9575,18.8929,22.5,2174.8,2248.0,2256.4,0.373665,-3.61638,-3.61638,-0.521453,-1.819331,-3.61638,-1.122533,-3.968253,-8.034975,10.155601,0.466967,0.830357,0.830357,1.0,0.282878,0.377983,0.5,4,True,,ORB:2026-08-03,12,2.836146,,1,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,TORNTPHARM,9,100,DOWN,MOVING_DOWN,PRIORITY,61.3182,80.0798,69.3406,22.6422,16.875,5051.5,5139.9,5250.0,2.142065,-3.780952,-3.780952,-1.405289,-1.144814,-3.780952,-3.393414,-2.757149,-9.355454,21.21757,0.420025,0.46789,0.46789,1.0,1.0,0.351941,0.625,3,True,,ORB:2026-08-03,12,2.859351,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,ABCAPITAL,10,100,UP,MOVING_UP,PRIORITY,60.2363,79.0786,66.7118,21.827,16.875,424.8,405.0,410.0,1.234568,3.609756,3.609756,0.687367,0.962567,3.609756,1.264095,1.765374,6.451243,2.294132,0.54005,0.508651,0.508651,1.0,0.716049,0.34415,0.625,3,True,,ORB:2026-08-03,12,3.498682,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,360ONE,11,100,DOWN,MOVING_DOWN,PRIORITY,59.0132,68.2097,72.2214,20.8,0.0,1138.4,1136.0,1153.6,1.549296,-1.317614,-1.317614,-0.157867,-0.48951,-1.317614,-0.701605,-2.182771,-5.924664,2.565546,0.225364,0.56,0.56,1.0,0.321429,0.173339,1.0,0,True,,ORB:2026-08-03,12,1.273663,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,BANKBARODA,12,100,UP,MOVING_UP,PRIORITY,55.334,81.3764,78.9054,50.6022,0.0,246.33,243.0,244.05,0.432099,0.934235,0.934235,0.744346,0.748466,0.934235,3.498866,3.518091,4.383195,0.520168,0.211167,0.474684,0.474684,1.0,0.994536,1.183868,1.0,0,True,,ORB:2026-08-03,12,0.637307,,4,4,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,AXISBANK,13,100,UP,MOVING_UP,PRIORITY,53.1629,73.5126,70.2689,35.9408,5.625,1244.5,1227.1,1236.9,0.798631,0.614439,0.614439,0.484457,0.810045,0.614439,2.577504,4.295841,3.264839,2.327833,0.18705,0.484848,0.484848,1.0,0.6,0.630624,0.875,1,True,,ORB:2026-08-03,12,1.002668,,1,4,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,KALYANKJIL,14,100,DOWN,MOVING_DOWN,PRIORITY,52.8192,75.3471,65.9842,39.4382,0.0,612.0,613.4,616.35,0.480926,-0.705768,-0.705768,-0.810373,-1.082916,-0.705768,-1.898727,-2.544294,-1.651893,2.633343,0.430285,0.244755,0.244755,1.0,0.746269,1.389142,1.0,0,True,,ORB:2026-08-03,12,1.682303,,2,2,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,JINDALSTEL,15,100,DOWN,MOVING_DOWN,PRIORITY,52.4202,60.505,71.9133,23.0145,0.0,1112.2,1102.0,1114.0,1.088929,-0.16158,-0.16158,-0.277952,-0.465366,-0.16158,-1.057894,-1.774532,-0.614261,2.930351,0.263473,0.449275,0.449275,1.0,0.596154,0.415974,1.0,0,True,,ORB:2026-08-03,12,1.347312,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,AUBANK,16,100,DOWN,MOVING_DOWN,PRIORITY,51.1642,63.7684,66.6312,26.926,0.0,1048.1,1046.0,1054.1,0.774379,-0.569206,-0.569206,-0.247454,-0.446429,-0.569206,-1.236355,-2.23495,-2.853128,2.102955,0.200645,0.333333,0.333333,1.0,0.553191,0.743092,1.0,0,True,,ORB:2026-08-03,12,1.052981,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,NIFTY BANK,17,100,UP,MOVING_UP,PRIORITY,49.4015,63.1193,76.2384,32.4945,5.625,57756.8,57214.1,57569.6,0.62135,0.325172,0.325172,0.240723,0.427746,0.325172,2.638156,4.679066,3.560655,52.574592,0.091028,0.647651,0.647651,1.0,0.563821,,0.875,1,True,,ORB:2026-08-03,12,0.28177,,1,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,TATAELXSI,18,100,UP,MOVING_UP,PRIORITY,48.8601,72.7854,63.0051,41.9824,0.0,3723.0,3674.0,3704.6,0.83288,0.49668,0.49668,0.382873,0.866974,0.49668,1.323261,2.981996,1.714648,10.731068,0.288237,0.283721,0.283721,1.0,0.44375,2.117064,1.0,0,True,,ORB:2026-08-03,12,0.89322,,2,2,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,UNOMINDA,19,100,UP,MOVING_UP,PRIORITY,48.2043,69.6694,64.2536,34.0556,11.25,1203.1,1180.0,1195.0,1.271186,0.677824,0.677824,0.434093,0.922741,0.677824,1.427865,3.020484,2.224175,3.6418,0.302701,0.460317,0.460317,1.0,0.472727,0.413756,0.75,2,True,,ORB:2026-08-03,12,0.898895,,0,4,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,JSWENERGY,20,100,UP,MOVING_UP,PRIORITY,44.5584,63.6498,54.3523,24.1667,16.875,565.55,555.1,559.0,0.702576,1.171735,1.171735,-0.194123,1.081323,1.171735,-0.731715,4.02443,4.357027,1.503318,0.265815,0.566667,0.566667,0.666667,0.181818,0.271777,0.625,3,True,,ORB:2026-08-03,12,1.354362,,1,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,KPITTECH,21,100,UP,MOVING_UP,PRIORITY,44.1685,75.5664,63.4742,55.5405,0.0,607.95,597.0,602.15,0.862647,0.963215,0.963215,0.637312,0.662306,0.963215,1.525368,1.584798,2.297956,2.523982,0.415163,0.100917,0.100917,1.0,0.9625,1.614196,1.0,0,True,,DYNAMIC:2026-08-03T09:21:00+05:30:2026-08-03T09:42:00+05:30,10,1.04072,0.875,2,2,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,JUBLFOOD,22,100,UP,MOVING_UP,PRIORITY,42.5108,69.6748,43.4861,24.5523,28.125,449.0,438.5,439.95,0.330673,2.057052,2.057052,-0.443459,1.148907,2.057052,-1.212213,3.091143,5.485264,1.649875,0.367455,0.372385,0.372385,0.666667,0.392157,0.830444,0.375,5,True,,ORB:2026-08-03,12,1.489002,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,MARUTI,23,100,DOWN,MOVING_DOWN,PRIORITY,41.6974,71.3485,43.5127,25.7256,33.75,14016.0,14240.0,14300.0,0.421348,-1.986014,-1.986014,0.473118,-1.586856,-1.986014,1.095494,-3.751237,-4.713944,60.246786,0.429843,0.488722,0.488722,0.666667,0.292035,1.055199,0.25,6,True,,ORB:2026-08-03,12,3.645595,,1,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,FORCEMOT,24,100,UP,MOVING_UP,PRIORITY,36.9248,68.7816,53.005,45.81,16.875,18432.0,17870.0,18216.0,1.936206,1.185771,1.185771,0.853578,0.781891,1.185771,1.874519,1.718309,2.595488,83.221348,0.451505,0.059501,0.059501,1.0,1.0,0.27946,0.625,3,True,,ORB:2026-08-03,12,1.855247,,2,6,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,PATANJALI,25,100,DOWN,MOVING_DOWN,PRIORITY,36.5472,65.9737,66.1461,58.9563,0.0,353.25,353.9,358.0,1.158519,-1.326816,-1.326816,-0.197768,-0.26821,-1.326816,-0.720207,-0.977424,-4.887121,0.971942,0.275143,0.252336,0.252336,1.0,0.736842,0.70149,1.0,0,True,,DYNAMIC:2026-08-03T09:18:00+05:30:2026-08-03T09:36:00+05:30,11,0.650269,0.714286,5,2,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,CGPOWER,26,100,DOWN,MOVING_DOWN,SECONDARY,36.1303,59.8721,59.8892,47.4938,0.0,860.5,861.9,865.55,0.423483,-0.583444,-0.583444,-0.208744,-0.410856,-0.583444,-0.72725,-1.434299,-2.04034,2.475077,0.287632,0.18209,0.18209,1.0,0.507042,0.769279,1.0,0,True,,ORB:2026-08-03,12,1.141334,,3,4,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,INDUSINDBK,27,100,UP,MOVING_UP,SECONDARY,35.9252,63.0571,67.9095,54.3628,5.625,1021.5,1011.0,1019.0,0.791296,0.245339,0.245339,0.491884,0.314249,0.245339,2.233882,1.429684,1.116941,2.238257,0.219115,0.275862,0.275862,1.0,1.0,0.365142,0.875,1,True,,DYNAMIC:2026-08-03T09:18:00+05:30:2026-08-03T09:39:00+05:30,11,0.334152,0.625,2,4,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,M&M,28,100,DOWN,DEVELOPING_DOWN,SECONDARY,33.5249,57.0862,44.0859,28.0725,22.5,3408.6,3392.1,3465.0,2.149111,-1.627706,-1.627706,-0.143548,-0.574629,-1.627706,-0.481763,-1.936883,-5.545188,10.170981,0.298392,0.196375,0.196375,1.0,0.248731,0.342848,0.5,4,True,,ORB:2026-08-03,12,1.538439,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,BEL,29,100,DOWN,DEVELOPING_DOWN,SECONDARY,33.4454,59.3165,73.0515,54.3582,11.25,389.5,387.6,390.0,0.619195,-0.128205,-0.128205,-0.268852,-0.307141,-0.128205,-1.60202,-1.83088,-0.762867,0.655423,0.168273,0.529412,0.529412,1.0,0.875,0.35797,0.75,2,True,,DYNAMIC:2026-08-03T09:21:00+05:30:2026-08-03T09:36:00+05:30,10,0.281871,1.0,2,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,SIEMENS,30,100,UP,DEVELOPING_UP,SECONDARY,32.3321,54.2061,48.7008,32.0072,16.875,3798.4,3742.0,3741.7,-0.008017,1.515354,1.515354,0.097504,0.606542,1.515354,0.23567,1.458609,3.611491,15.699887,0.413329,0.266304,0.266304,1.0,0.161572,0.220415,0.625,3,True,,ORB:2026-08-03,12,2.438633,,0,2,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,LTF,31,100,UP,DEVELOPING_UP,SECONDARY,30.8614,58.9026,42.7442,26.7,39.375,321.2,311.0,314.55,1.141479,2.114131,2.114131,0.109085,0.81607,2.114131,0.262924,1.953153,4.995564,1.331181,0.41444,0.44,0.44,1.0,0.134615,0.803894,0.125,7,True,,ORB:2026-08-03,12,3.133814,,1,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,DIVISLAB,32,100,UP,DEVELOPING_UP,SECONDARY,30.8011,60.4925,55.0722,33.6306,45.0,8390.0,8085.0,8380.0,3.648732,0.119332,0.119332,0.853468,2.604867,0.119332,1.547384,4.642153,0.217941,45.88388,0.546888,0.751804,0.751804,1.0,0.333333,0.375566,0.0,11,True,,ORB:2026-08-03,12,4.757603,,5,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,BPCL,33,100,DOWN,DEVELOPING_DOWN,SECONDARY,29.931,58.6883,46.1638,27.5,45.0,322.75,320.0,324.75,1.484375,-0.615858,-0.615858,-0.293482,-0.905741,-0.615858,-1.046062,-3.248298,-2.202236,0.908168,0.281384,0.533333,0.533333,1.0,0.322034,0.253474,0.0,8,True,,ORB:2026-08-03,12,1.432201,,1,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,MOTILALOFS,34,100,UP,DEVELOPING_UP,SECONDARY,29.4765,59.5888,42.5084,35.9138,28.125,868.15,852.65,861.0,0.9793,0.83043,0.83043,-0.332932,1.094614,0.83043,-0.951992,3.085767,2.347153,3.046244,0.350889,0.37931,0.37931,0.666667,0.308511,0.489141,0.375,5,True,,ORB:2026-08-03,12,1.893477,,1,4,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,ICICIBANK,35,100,UP,DEVELOPING_UP,SECONDARY,29.0687,49.8793,50.3487,27.8403,28.125,1447.2,1433.9,1442.0,0.564893,0.36061,0.36061,-0.055249,0.723831,0.36061,-0.386844,5.028972,2.514486,2.068017,0.142898,0.662162,0.662162,0.666667,0.076923,0.296792,0.375,5,True,,ORB:2026-08-03,12,0.930749,,1,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,ICICIGI,36,100,UP,DEVELOPING_UP,SECONDARY,27.8821,55.5312,44.6095,34.6828,28.125,1652.4,1627.0,1632.7,0.350338,1.20659,1.20659,-0.169164,0.517063,1.20659,-0.793357,2.408406,5.581834,3.529306,0.213587,0.424,0.424,0.666667,0.329412,0.026589,0.375,5,True,,ORB:2026-08-03,12,1.13882,,3,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,MCX,37,100,DOWN,DEVELOPING_DOWN,SECONDARY,27.4056,52.1834,53.9021,50.5868,0.0,2658.0,2692.3,2700.0,0.286001,-1.555556,-1.555556,0.022578,-0.315032,-1.555556,0.068711,-0.961948,-4.809739,8.732283,0.328528,0.362434,0.362434,0.666667,0.071429,0.908821,1.0,0,True,,DYNAMIC:2026-08-03T09:21:00+05:30:2026-08-03T09:39:00+05:30,10,0.634968,0.714286,4,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,HDFCAMC,38,100,DOWN,DEVELOPING_DOWN,SECONDARY,27.2694,55.1867,44.7978,27.1011,45.0,2613.0,2614.0,2640.0,0.994644,-1.022727,-1.022727,-0.270982,-0.267176,-1.022727,-1.16263,-1.146255,-4.421267,6.106846,0.23371,0.244944,0.244944,1.0,1.0,0.28744,0.0,8,True,,ORB:2026-08-03,12,1.381988,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,HINDZINC,39,100,UP,DEVELOPING_UP,SECONDARY,26.4227,58.7316,60.2859,59.9255,11.25,545.15,539.25,543.6,0.806676,0.285136,0.285136,0.43294,0.285136,0.285136,1.764811,1.164024,1.164024,1.331588,0.244261,0.163399,0.163399,1.0,1.0,0.359097,0.75,2,True,,DYNAMIC:2026-08-03T09:15:00+05:30:2026-08-03T09:45:00+05:30,12,0.818504,0.909091,2,2,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,INFY,40,100,UP,DEVELOPING_UP,SECONDARY,26.3375,56.8813,46.8798,32.5866,45.0,1147.9,1129.9,1145.1,1.345252,0.24452,0.24452,0.52544,0.54305,0.24452,1.964116,2.029586,0.916587,3.05481,0.266122,0.309091,0.309091,1.0,0.967742,0.447149,0.0,11,True,,ORB:2026-08-03,12,1.144455,,1,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,INDUSTOWER,41,100,DOWN,DEVELOPING_DOWN,SECONDARY,26.1548,42.7198,53.5655,30.226,18.8226,393.0,392.7,394.0,0.331042,-0.253807,-0.253807,0.050916,-0.241147,-0.253807,0.234103,-1.11199,-1.170516,0.854324,0.217385,0.536232,0.536232,0.666667,0.210526,0.294913,0.625,3,True,,ORB:2026-08-03,12,0.696864,,1,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,MUTHOOTFIN,42,100,DOWN,DEVELOPING_DOWN,SECONDARY,25.3526,60.9796,36.5505,33.6831,45.827,2813.5,3126.1,2876.0,-8.000384,-2.173157,-2.173157,1.245097,-0.195105,-2.173157,1.169391,-0.185886,-2.112338,29.588061,1.051646,0.04918,0.04918,0.666667,1.0,1.93714,0.25,6,True,,ORB:2026-08-03,12,4.19478,,0,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,BAJFINANCE,43,100,DOWN,DEVELOPING_DOWN,SECONDARY,25.2267,66.8357,40.6732,45.0205,45.0,1158.5,1141.0,1176.3,3.093777,-1.513219,-1.513219,-0.583541,-0.898204,-1.513219,-1.447434,-2.235008,-3.78887,4.69797,0.405522,0.273973,0.273973,1.0,0.647619,0.4914,0.0,11,True,,ORB:2026-08-03,12,1.731973,,3,3,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,PERSISTENT,44,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,24.5822,66.2749,69.1567,56.8592,56.5105,5346.0,5534.0,5533.5,-0.009035,-3.388452,-3.388452,-0.521027,-0.018702,-3.388452,-0.961288,-0.034332,-6.437198,29.127578,0.544848,0.307042,0.307042,1.0,1.0,0.394451,0.875,1,True,,DYNAMIC:2026-08-03T09:18:00+05:30:2026-08-03T09:36:00+05:30,11,1.248021,1.0,4,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,ANGELONE,45,100,UP,DEVELOPING_UP,SUPPRESSED,24.4007,55.0856,45.6919,44.4837,22.5,299.45,297.5,299.9,0.806723,-0.15005,-0.15005,0.402347,0.77402,-0.15005,1.385868,2.656247,-0.5197,0.865883,0.289158,0.300813,0.300813,0.666667,0.521739,0.648175,0.5,4,True,,ORB:2026-08-03,12,1.207648,,3,3,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,HCLTECH,46,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,24.3395,39.389,52.3924,32.8179,10.1663,1348.5,1345.7,1352.0,0.468158,-0.258876,-0.258876,0.029671,-0.229358,-0.258876,0.121178,-0.93913,-1.060308,3.300929,0.244785,0.381215,0.381215,0.666667,0.129032,0.233002,0.875,1,True,,ORB:2026-08-03,12,0.989953,,1,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,SHRIRAMFIN,47,100,UP,DEVELOPING_UP,SUPPRESSED,23.454,53.3303,35.6499,29.4568,39.375,1069.8,1046.4,1058.0,1.108563,1.115312,1.115312,-0.251748,0.535664,1.115312,-0.786818,1.66106,3.438686,3.431543,0.320765,0.302158,0.302158,0.666667,0.473684,0.15128,0.125,7,True,,ORB:2026-08-03,12,2.377261,,1,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,MANKIND,48,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,22.6889,47.5113,49.8943,39.8247,22.5,2444.3,2472.0,2458.0,-0.566343,-0.557364,-0.557364,-0.081756,-0.431789,-0.557364,-0.334009,-1.770246,-2.28796,5.987868,0.244973,0.364103,0.364103,1.0,0.188679,0.112546,0.5,4,True,,ORB:2026-08-03,12,0.86707,,1,3,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,COFORGE,49,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,20.7003,49.4237,54.7295,57.8178,5.625,1724.1,1722.0,1739.0,0.987224,-0.856814,-0.856814,-0.04638,-0.364078,-0.856814,-0.178257,-1.403778,-3.320046,4.48789,0.260303,0.273743,0.273743,1.0,0.126984,0.453034,0.875,1,True,,DYNAMIC:2026-08-03T09:27:00+05:30:2026-08-03T09:42:00+05:30,8,0.342217,0.833333,4,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,DELHIVERY,50,100,DOWN,NEUTRAL,SUPPRESSED,19.9189,60.9389,42.8869,51.5213,39.375,480.3,480.7,487.95,1.508217,-1.567784,-1.567784,0.460155,-0.332019,-1.567784,1.147456,-0.834513,-3.990017,1.917285,0.399185,0.285714,0.285714,0.666667,1.0,0.339977,0.125,7,True,,DYNAMIC:2026-08-03T09:27:00+05:30:2026-08-03T09:45:00+05:30,8,0.428803,0.714286,3,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,BHEL,51,100,UP,NEUTRAL,SUPPRESSED,19.003,45.994,64.0064,41.0581,47.4626,410.2,406.45,409.0,0.627383,0.293399,0.293399,0.097609,0.085397,0.293399,0.438139,0.383371,1.314416,0.912953,0.222563,0.25641,0.25641,1.0,1.0,0.234809,0.75,2,True,,ORB:2026-08-03,12,0.952032,,1,5,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,TRENT,52,100,DOWN,NEUTRAL,SUPPRESSED,17.264,53.6248,37.6838,40.657,45.0,3013.5,3002.0,3035.0,1.099267,-0.708402,-0.708402,-0.324149,-0.541272,-0.708402,-1.658046,-2.774689,-3.63755,5.910572,0.196136,0.218009,0.218009,1.0,0.597561,0.290038,0.0,11,True,,ORB:2026-08-03,12,1.059954,,1,3,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,SRF,53,100,UP,NEUTRAL,SUPPRESSED,17.073,50.1552,44.9495,38.8792,48.3235,2645.7,2624.8,2630.0,0.19811,0.596958,0.596958,0.204522,0.234893,0.596958,1.143843,1.313302,3.325618,4.720926,0.178438,0.297125,0.297125,1.0,0.870968,0.195405,0.0,9,True,,ORB:2026-08-03,12,0.754917,,0,4,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,TITAN,54,100,UP,NEUTRAL,SUPPRESSED,16.553,38.9028,45.395,30.6958,35.7983,4886.5,4885.5,4875.2,-0.210828,0.231785,0.231785,-0.051135,0.163985,0.231785,-0.300786,0.962515,1.359553,8.311556,0.170092,0.293729,0.293729,0.666667,0.3125,0.158385,0.625,3,True,,ORB:2026-08-03,12,0.778114,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,INDIGO,55,100,DOWN,NEUTRAL,SUPPRESSED,15.0008,41.6665,34.2157,25.7255,46.2709,5310.0,5177.0,5300.0,2.375893,0.188679,0.188679,0.26435,-0.244223,0.188679,0.812965,-0.754896,0.580689,17.220908,0.324311,0.313725,0.313725,0.333333,1.0,0.701238,0.0,11,True,,ORB:2026-08-03,12,1.773898,,0,0,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,CROMPTON,56,100,UP,NEUTRAL,SUPPRESSED,13.4814,50.2645,54.042,44.797,62.0715,263.3,260.25,261.5,0.480307,0.688337,0.688337,0.43868,0.018993,0.688337,1.352718,0.058814,2.117298,0.85014,0.322879,0.007299,0.007299,1.0,1.0,0.119116,0.75,2,True,,ORB:2026-08-03,12,1.143729,,2,2,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,TMPV,57,100,DOWN,NEUTRAL,SUPPRESSED,11.0151,51.6324,30.3741,45.9796,45.0,346.8,340.0,344.5,1.323529,0.667634,0.667634,-0.573394,-0.373456,0.667634,-1.539805,-1.000873,1.770776,1.298866,0.374529,0.05102,0.05102,0.666667,1.0,0.383056,0.0,11,True,,ORB:2026-08-03,12,1.660051,,2,3,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,ABB,58,100,DOWN,NEUTRAL,SUPPRESSED,10.7886,51.4421,34.8004,48.822,45.0,7345.0,7201.5,7243.5,0.583212,1.401256,1.401256,-0.271555,-0.366251,1.401256,-0.415691,-0.561183,2.109634,48.112613,0.655039,0.2589,0.2589,0.666667,0.740741,0.905936,0.0,11,True,,ORB:2026-08-03,12,2.750545,,4,3,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,BHARATFORG,59,100,UP,NEUTRAL,SUPPRESSED,10.3524,33.4271,47.8968,46.3938,16.875,2220.1,2205.0,2218.0,0.589569,0.09468,0.09468,0.004505,0.261934,0.09468,0.017911,1.038865,0.376141,5.583015,0.251476,0.30033,0.30033,1.0,0.017241,0.209098,0.625,3,True,,ORB:2026-08-03,12,1.024576,,3,3,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,BDL,60,100,DOWN,NEUTRAL,SUPPRESSED,8.6545,51.7018,30.5187,50.8848,45.0,1262.0,1252.0,1254.9,0.231629,0.565782,0.565782,-0.315956,-0.661209,0.565782,-1.363116,-2.862543,2.41953,2.934454,0.232524,0.251064,0.251064,0.666667,0.47619,0.696024,0.0,11,True,,DYNAMIC:2026-08-03T09:27:00+05:30:2026-08-03T09:45:00+05:30,8,0.474608,0.714286,2,2,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,AMBER,61,100,UP,NEUTRAL,SUPPRESSED,8.6268,50.5571,29.966,39.1837,64.6444,7479.0,7424.5,7567.0,1.919321,-1.162944,-1.162944,0.348853,0.160707,-1.162944,1.236166,0.570538,-4.183947,21.03277,0.281224,0.040816,0.040816,0.666667,1.0,1.065629,0.0,11,True,,ORB:2026-08-03,12,1.618651,,0,3,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,DLF,62,100,UP,NEUTRAL,SUPPRESSED,8.384,44.3756,28.8121,40.1451,45.0,666.15,658.0,668.25,1.557751,-0.314254,-0.314254,0.195533,0.67251,-0.314254,0.758139,2.595169,-1.224687,1.714724,0.257408,0.277419,0.277419,0.666667,0.292135,0.176429,0.0,11,True,,ORB:2026-08-03,12,1.151371,,3,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,LAURUSLABS,63,100,UP,NEUTRAL,SUPPRESSED,7.9681,35.4479,27.9937,27.987,45.0,1817.0,1815.0,1821.0,0.330579,-0.21966,-0.21966,-0.055006,0.860394,-0.21966,-0.193844,3.004576,-0.775374,5.158798,0.283918,0.508982,0.508982,0.333333,0.064516,0.303527,0.0,11,True,,ORB:2026-08-03,12,1.926377,,1,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,CHOLAFIN,64,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,7.0047,50.4934,28.3333,41.6667,64.0295,1892.9,1847.0,1870.4,1.266919,1.202951,1.202951,-0.509829,-0.163502,1.202951,-1.273746,-0.407073,2.954564,7.615336,0.402311,0.0,0.0,0.666667,1.0,0.689335,0.0,11,True,,ORB:2026-08-03,12,2.251943,,2,1,0,False,False
STOCK_RANK:20260803T094800,2026-08-03,2026-08-03 09:48:00,MANAPPURAM,65,100,DOWN,NEUTRAL,SUPPRESSED,6.6593,41.8393,25.5245,38.0711,45.0,365.25,371.9,364.0,-2.124227,0.343407,0.343407,0.453795,-0.368249,0.343407,0.877035,-0.717574,0.66442,1.88134,0.515083,0.096447,0.096447,0.333333,1.0,0.206603,0.0,11,True,,ORB:2026-08-03,12,3.357182,,0,3,0,False,False
