run_id,trading_day,rank_time,symbol,rank_position,universe_size,direction,classification,attention_tier,total_score,movement_score,quality_score,range_penalty,stall_penalty,close_price,previous_close,today_open,gap_pct,session_move_pct,post_open_move_pct,move_15m_pct,move_30m_pct,move_60m_pct,move_15m_atr,move_30m_atr,move_60m_atr,atr_value,atr_pct,directional_efficiency,recent_efficiency,direction_consistency,acceleration_score,volume_ratio,freshness_score,bars_since_extreme,range_active,range_episode_id,range_id,range_age_bars,range_width_pct,containment_ratio,midpoint_crossings,vwap_crossings,failed_escape_count,rearm_required,attempt_limit_reached
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,COFORGE,60,100,UP,MOVING_UP,SUPPRESSED,35.4002,57.2421,46.3211,28.6936,16.875,1756.7,1734.5,1745.1,0.611127,0.664718,0.664718,0.165355,0.664718,0.664718,0.618267,2.473066,2.473066,4.690533,0.267008,0.173653,0.173653,1.0,0.25,0.923919,0.625,3,True,,ORB:2026-08-05,6,1.241458,,1,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,INDIGO,61,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,33.348,58.08,66.5372,28.0856,52.9052,5452.5,5318.5,5460.0,2.660525,-0.137363,-0.137363,-0.755369,-0.137363,-0.137363,-1.82503,-0.329825,-0.329825,22.739348,0.417044,0.554054,0.554054,1.0,1.0,1.211254,0.375,5,True,,ORB:2026-08-05,6,1.76748,,3,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,CHOLAFIN,62,100,UP,DEVELOPING_UP,SUPPRESSED,32.1834,54.0266,57.5,23.9168,43.7076,1890.9,1868.0,1888.0,1.070664,0.153602,0.153602,-0.478947,0.153602,0.153602,-1.609583,0.512944,0.512944,5.653639,0.298992,0.416667,0.416667,0.666667,1.0,0.933429,0.5,4,True,,ORB:2026-08-05,6,1.192298,,1,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,AMBER,63,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,31.9514,53.6205,56.9291,28.1167,34.4132,7435.5,7394.5,7452.0,0.777605,-0.221417,-0.221417,0.249427,-0.221417,-0.221417,1.117521,-0.996708,-0.996708,16.554503,0.222641,0.480519,0.480519,0.666667,1.0,0.71417,0.375,5,True,,ORB:2026-08-05,6,0.68673,,1,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,HCLTECH,64,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,28.957,51.8799,42.598,26.2142,28.125,1363.8,1357.0,1370.0,0.957996,-0.452555,-0.452555,0.220459,-0.452555,-0.452555,0.985197,-2.036073,-2.036073,3.045078,0.223279,0.315789,0.315789,0.666667,0.483871,0.687916,0.375,5,True,,ORB:2026-08-05,6,1.08954,,0,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,POWERINDIA,65,100,UP,DEVELOPING_UP,SUPPRESSED,28.9359,50.9314,62.4142,24.6053,52.5506,32425.0,32135.0,32380.0,0.762409,0.138975,0.138975,0.231839,0.138975,0.138975,0.828643,0.497186,0.497186,90.509473,0.279135,0.45098,0.45098,1.0,1.0,0.807952,0.375,5,True,,ORB:2026-08-05,6,1.06539,,1,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,HINDPETRO,66,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,28.5122,53.6289,59.7596,33.0547,41.7145,397.7,392.1,398.45,1.619485,-0.188229,-0.188229,-0.275827,-0.188229,-0.188229,-1.016414,-0.693009,-0.693009,1.082236,0.272124,0.384615,0.384615,1.0,1.0,0.883544,0.375,5,True,,ORB:2026-08-05,6,0.977199,,2,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,VOLTAS,67,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,27.1766,46.5527,38.3925,22.6061,22.5,1315.3,1315.0,1329.0,1.064639,-1.03085,-1.03085,0.030421,-1.03085,-1.03085,0.11547,-3.95484,-3.95484,3.46411,0.26337,0.30303,0.30303,0.666667,0.029197,0.435773,0.5,4,True,,ORB:2026-08-05,6,1.606913,,0,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,LTF,68,100,UP,DEVELOPING_UP,SUPPRESSED,25.2332,49.5061,62.8052,21.1808,70.6889,323.1,319.0,323.0,1.253918,0.03096,0.03096,-0.584615,0.03096,0.03096,-1.934911,0.101837,0.101837,0.981957,0.303918,0.549296,0.549296,0.666667,1.0,0.611633,0.5,4,True,,ORB:2026-08-05,6,1.371235,,1,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,PNBHOUSING,69,100,UP,DEVELOPING_UP,SUPPRESSED,24.9821,49.2263,28.4547,24.7755,22.5,1122.4,1080.4,1070.2,-0.944095,4.877593,4.877593,-0.053428,4.877593,4.877593,-0.072918,6.343859,6.343859,8.22843,0.73311,0.061224,0.061224,0.666667,0.011494,1.086585,0.5,4,True,,ORB:2026-08-05,6,6.140748,,0,0,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,AUBANK,70,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,24.9633,51.2876,46.4502,35.6836,28.125,1053.0,1043.0,1057.6,1.399808,-0.434947,-0.434947,0.171233,-0.434947,-0.434947,0.804576,-2.056139,-2.056139,2.237203,0.21246,0.446809,0.446809,0.666667,0.391304,0.408232,0.375,5,True,,ORB:2026-08-05,6,1.188948,,3,3,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,TATAELXSI,71,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,24.4614,49.4347,69.1866,37.8107,47.9742,3756.4,3737.9,3757.6,0.527034,-0.031935,-0.031935,-0.254912,-0.031935,-0.031935,-1.098657,-0.137332,-0.137332,8.737939,0.232615,0.229665,0.229665,1.0,1.0,1.072873,1.0,0,True,,ORB:2026-08-05,6,0.824245,,2,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,MANAPPURAM,72,100,UP,DEVELOPING_UP,SUPPRESSED,23.7711,47.8481,54.3093,25.4287,53.204,362.6,356.6,362.2,1.570387,0.110436,0.110436,-0.888342,0.110436,0.110436,-1.735933,0.213653,0.213653,1.872192,0.516324,0.336898,0.336898,0.666667,1.0,0.544718,0.5,4,True,,ORB:2026-08-05,6,2.686404,,1,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,MARUTI,73,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,23.5675,44.5814,57.0632,20.3139,58.4059,14224.0,14099.0,14240.0,1.000071,-0.11236,-0.11236,0.112613,-0.11236,-0.11236,0.601755,-0.601755,-0.601755,26.588896,0.18693,0.483871,0.483871,0.666667,1.0,0.359818,0.375,5,True,,ORB:2026-08-05,6,0.831572,,0,0,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,BEL,74,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,22.503,39.5385,44.1136,31.1912,11.25,391.15,389.95,392.25,0.589819,-0.280433,-0.280433,-0.025559,-0.280433,-0.280433,-0.176038,-1.936422,-1.936422,0.568058,0.145228,0.1,0.1,1.0,0.090909,0.525615,0.75,2,True,,ORB:2026-08-05,6,0.536193,,0,0,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,SIEMENS,75,100,UP,DEVELOPING_UP,SUPPRESSED,22.3657,51.0347,47.3915,41.0895,28.125,4049.9,4004.0,4035.0,0.774226,0.369269,0.369269,0.173143,0.369269,0.369269,0.578833,1.232088,1.232088,12.093296,0.298607,0.274238,0.274238,1.0,0.469799,0.621947,0.375,5,True,,ORB:2026-08-05,6,1.008528,,3,3,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,HINDZINC,76,100,DOWN,DEVELOPING_DOWN,SUPPRESSED,22.0766,51.5516,66.5972,33.1692,69.6162,569.65,563.0,570.0,1.243339,-0.061404,-0.061404,-0.393425,-0.061404,-0.061404,-1.497437,-0.232935,-0.232935,1.502567,0.26377,0.555556,0.555556,1.0,1.0,0.657377,0.375,5,True,,ORB:2026-08-05,6,0.727974,,3,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,ABCAPITAL,77,100,UP,DEVELOPING_UP,SUPPRESSED,21.8736,44.3747,33.0916,29.7949,16.875,424.55,417.0,421.0,0.959233,0.84323,0.84323,-0.058851,0.84323,0.84323,-0.187252,2.658974,2.658974,1.335101,0.314474,0.076923,0.076923,0.666667,0.070423,0.504158,0.625,3,True,,ORB:2026-08-05,6,1.619673,,0,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,ADANIPORTS,78,100,DOWN,NEUTRAL,SUPPRESSED,19.8007,43.1246,36.3909,28.5451,28.125,1701.2,1692.8,1708.2,0.909735,-0.409788,-0.409788,-0.070489,-0.409788,-0.409788,-0.42342,-2.469948,-2.469948,2.834068,0.166592,0.111111,0.111111,1.0,0.171429,0.577098,0.375,5,True,,ORB:2026-08-05,6,1.006089,,0,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,OFSS,79,100,DOWN,NEUTRAL,SUPPRESSED,19.7689,49.8236,55.8828,37.2697,52.9506,11637.0,11584.0,11650.0,0.569751,-0.111588,-0.111588,0.622568,-0.111588,-0.111588,1.882958,-0.339979,-0.339979,38.237707,0.328587,0.376238,0.376238,0.666667,1.0,0.55436,0.5,4,True,,ORB:2026-08-05,6,1.172818,,3,3,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,ADANIGREEN,80,100,DOWN,NEUTRAL,SUPPRESSED,18.2714,39.6315,37.7418,27.5238,28.125,1396.3,1383.7,1400.0,1.178001,-0.264286,-0.264286,-0.107311,-0.264286,-0.264286,-0.398231,-0.982303,-0.982303,3.766658,0.26976,0.057143,0.057143,1.0,0.405405,0.390627,0.375,5,True,,ORB:2026-08-05,6,1.447406,,0,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,KALYANKJIL,81,100,UP,NEUTRAL,SUPPRESSED,18.1213,47.6778,34.9563,37.4177,28.125,583.7,591.4,579.7,-1.978356,0.690012,0.690012,0.171615,0.690012,0.690012,0.2338,0.935198,0.935198,4.277168,0.732768,0.045783,0.045783,1.0,0.25,1.128608,0.375,5,True,,ORB:2026-08-05,6,3.242226,,2,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,PATANJALI,82,100,DOWN,NEUTRAL,SUPPRESSED,16.969,42.3806,37.8624,34.0497,28.125,358.8,357.9,360.9,0.838223,-0.581879,-0.581879,-0.05571,-0.581879,-0.581879,-0.215778,-2.265669,-2.265669,0.926879,0.258327,0.176471,0.176471,1.0,0.095238,0.247575,0.375,5,True,,ORB:2026-08-05,6,0.946548,,1,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,TITAN,83,100,DOWN,NEUTRAL,SUPPRESSED,15.51,42.1145,42.0943,28.6602,49.0734,4902.6,4891.5,4910.2,0.382296,-0.15478,-0.15478,0.114356,-0.15478,-0.15478,0.754031,-1.023328,-1.023328,7.426751,0.151486,0.208333,0.208333,0.666667,0.736842,0.394357,0.375,5,True,,ORB:2026-08-05,6,0.569824,,0,0,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,BIOCON,84,100,UP,NEUTRAL,SUPPRESSED,15.4017,47.8355,46.1339,42.9415,41.8104,426.8,425.3,426.0,0.16459,0.187793,0.187793,0.152528,0.187793,0.187793,0.857198,1.055013,1.055013,0.758284,0.177667,0.114286,0.114286,1.0,0.8125,0.950182,0.375,5,True,,ORB:2026-08-05,6,0.563645,,2,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,SHRIRAMFIN,85,100,UP,NEUTRAL,SUPPRESSED,14.0722,43.0803,55.1629,24.7053,81.1208,1097.8,1080.5,1097.7,1.591856,0.00911,0.00911,-0.363042,0.00911,0.00911,-1.13899,0.028475,0.028475,3.511882,0.319902,0.436364,0.436364,0.666667,1.0,0.773036,0.375,5,True,,ORB:2026-08-05,6,1.083147,,1,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,LAURUSLABS,86,100,DOWN,NEUTRAL,SUPPRESSED,13.2286,36.8386,36.8889,38.8127,16.875,1849.0,1835.0,1854.0,1.035422,-0.269687,-0.269687,-0.005408,-0.269687,-0.269687,-0.02413,-1.206522,-1.206522,4.144142,0.224129,0.024096,0.024096,1.0,0.02,1.393936,0.625,3,True,,ORB:2026-08-05,6,1.111262,,2,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,BHARATFORG,87,100,UP,NEUTRAL,SUPPRESSED,11.8668,37.3037,35.4707,35.7116,28.125,2206.5,2180.0,2197.7,0.811927,0.400419,0.400419,0.022665,0.400419,0.400419,0.068731,1.209659,1.209659,7.274776,0.329698,0.131086,0.131086,1.0,0.056818,0.800223,0.375,5,True,,ORB:2026-08-05,6,1.400382,,2,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,KOTAKBANK,88,100,UP,NEUTRAL,SUPPRESSED,11.6393,37.7483,51.0833,31.2503,57.9377,397.15,394.75,397.0,0.569981,0.037783,0.037783,-0.138295,0.037783,0.037783,-0.711807,0.194129,0.194129,0.772682,0.194557,0.1,0.1,0.666667,1.0,0.609385,0.75,2,True,,ORB:2026-08-05,6,1.02305,,0,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,BPCL,89,100,DOWN,NEUTRAL,SUPPRESSED,11.4174,38.304,31.6458,35.7158,28.125,325.9,322.5,327.5,1.550388,-0.48855,-0.48855,-0.030675,-0.48855,-0.48855,-0.103784,-1.660545,-1.660545,0.963539,0.295655,0.033333,0.033333,1.0,0.0625,0.823585,0.375,5,True,,ORB:2026-08-05,6,1.133926,,2,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,NAM-INDIA,90,100,DOWN,NEUTRAL,SUPPRESSED,10.0305,35.7625,24.5965,30.7018,28.125,1199.8,1194.0,1207.0,1.088777,-0.59652,-0.59652,0.02501,-0.59652,-0.59652,0.087077,-2.089854,-2.089854,3.445216,0.287149,0.031579,0.031579,0.666667,0.041667,0.68232,0.375,5,True,,ORB:2026-08-05,6,1.644613,,0,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,JINDALSTEL,91,100,DOWN,NEUTRAL,SUPPRESSED,9.8543,42.4045,47.0545,45.9009,43.9791,1122.0,1120.5,1124.0,0.312361,-0.177936,-0.177936,-0.124622,-0.177936,-0.177936,-0.546792,-0.781131,-0.781131,2.560389,0.228199,0.179487,0.179487,1.0,0.7,0.211813,0.375,5,True,,ORB:2026-08-05,6,0.739322,,3,3,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,LTM,92,100,DOWN,NEUTRAL,SUPPRESSED,9.0504,38.9597,34.0432,42.6324,28.4726,4577.6,4559.1,4589.0,0.655831,-0.24842,-0.24842,0.102779,-0.24842,-0.24842,0.450403,-1.092467,-1.092467,10.435099,0.22796,0.128767,0.128767,0.666667,0.412281,0.566917,0.375,5,True,,ORB:2026-08-05,6,0.811589,,2,4,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,INDUSTOWER,93,100,DOWN,NEUTRAL,SUPPRESSED,8.2352,39.5185,25.2693,39.9547,28.125,390.35,389.8,392.4,0.667009,-0.522426,-0.522426,0.089744,-0.522426,-0.522426,0.391195,-2.291286,-2.291286,0.894694,0.229203,0.0,0.0,0.666667,0.170732,0.540608,0.375,5,True,,ORB:2026-08-05,6,1.050339,,2,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,MPHASIS,94,100,DOWN,NEUTRAL,SUPPRESSED,6.694,36.5803,31.5787,42.7091,28.125,2394.0,2383.2,2403.8,0.864384,-0.407688,-0.407688,-0.0501,-0.407688,-0.407688,-0.203945,-1.665553,-1.665553,5.883933,0.245778,0.009174,0.009174,1.0,0.122449,0.32385,0.375,5,True,,ORB:2026-08-05,6,0.77915,,2,2,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,BAJAJ-AUTO,95,100,DOWN,NEUTRAL,SUPPRESSED,5.9802,41.3113,33.8417,52.118,28.125,11615.0,11562.0,11665.0,0.890849,-0.428633,-0.428633,-0.051631,-0.428633,-0.428633,-0.295285,-2.460707,-2.460707,20.319364,0.174941,0.066667,0.066667,1.0,0.12,0.84594,0.375,5,True,,ORB:2026-08-05,6,0.696804,,4,4,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,GVT&D,96,100,UP,NEUTRAL,SUPPRESSED,5.8011,32.0878,49.3333,34.2164,57.4087,4384.0,4368.3,4380.0,0.267839,0.091324,0.091324,0.082184,0.091324,0.091324,0.253366,0.281518,0.281518,14.208701,0.324104,0.083333,0.083333,1.0,0.9,0.219962,0.5,4,True,,ORB:2026-08-05,6,1.02618,,0,4,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,BLUESTARCO,97,100,UP,NEUTRAL,SUPPRESSED,4.5429,29.4436,27.5687,34.614,28.125,1693.0,1689.5,1688.1,-0.082865,0.290267,0.290267,-0.053132,0.290267,0.290267,-0.15801,0.860279,0.860279,5.69583,0.336434,0.052632,0.052632,0.666667,0.183673,0.145416,0.375,5,True,,ORB:2026-08-05,6,1.466328,,2,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,ETERNAL,98,100,DOWN,NEUTRAL,SUPPRESSED,3.0624,30.7403,29.375,35.7522,37.5691,313.25,310.8,313.9,0.997426,-0.207072,-0.207072,0.0,-0.207072,-0.207072,0.0,-0.90451,-0.90451,0.718621,0.229408,0.0,0.0,1.0,0.0,1.203549,0.375,5,True,,ORB:2026-08-05,6,1.038256,,0,3,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,PAYTM,99,100,UP,NEUTRAL,SUPPRESSED,2.9972,35.1167,43.5099,29.2659,80.0177,1416.2,1404.5,1416.0,0.818797,0.014124,0.014124,-0.309728,0.014124,0.014124,-0.759999,0.034545,0.034545,5.789478,0.408804,0.145038,0.145038,0.666667,1.0,0.320967,0.375,5,True,,ORB:2026-08-05,6,1.460163,,1,1,0,False,False
STOCK_RANK:20260805T093000,2026-08-05,2026-08-05 09:30:00,NIFTY BANK,100,100,UP,NEUTRAL,SUPPRESSED,0.0,23.8093,26.5797,32.7456,48.0069,57887.55,57907.2,57810.05,-0.167768,0.13406,0.13406,-0.002764,0.13406,0.13406,-0.022955,1.111896,1.111896,69.700784,0.120407,0.010916,0.010916,0.666667,0.020645,,0.5,4,True,,ORB:2026-08-05,6,0.557173,,0,0,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,360ONE,1,100,UP,MOVING_UP,PRIORITY,78.1533,86.8256,89.5806,18.9976,0.0,1183.9,1157.3,1174.0,1.443014,0.843271,0.843271,0.800341,0.843271,0.843271,2.408256,2.536355,2.536355,3.903239,0.329693,0.758454,0.758454,1.0,0.949495,1.383759,1.0,0,True,,ORB:2026-08-05,8,1.374482,,1,1,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,TRENT,2,100,UP,MOVING_UP,PRIORITY,74.2793,79.8359,86.7023,12.4205,5.625,3128.7,3077.0,3107.3,0.984725,0.688701,0.688701,0.627171,0.688701,0.688701,2.298245,2.522176,2.522176,8.484737,0.27119,0.778976,0.778976,1.0,0.911215,0.472324,0.875,1,True,,ORB:2026-08-05,8,1.222955,,0,0,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,POLYCAB,3,100,UP,MOVING_UP,PRIORITY,73.6536,85.6285,86.4327,24.4324,0.0,9263.5,9172.0,9200.0,0.305277,0.690217,0.690217,0.74497,0.690217,0.690217,3.212728,2.978223,2.978223,21.321441,0.230166,0.660819,0.660819,1.0,1.0,2.188889,1.0,0,True,,ORB:2026-08-05,8,0.878573,,1,1,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,UNOMINDA,4,100,UP,MOVING_UP,PRIORITY,71.9725,84.3695,71.7256,17.2075,0.0,1268.3,1223.7,1229.2,0.449457,3.180931,3.180931,1.067814,3.180931,3.180931,2.297171,6.702939,6.702939,5.833262,0.459928,0.539623,0.539623,1.0,0.342711,1.149996,1.0,0,True,,ORB:2026-08-05,8,2.744123,,0,0,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,BHEL,5,100,UP,MOVING_UP,PRIORITY,71.7042,75.3736,92.2892,15.3554,4.2657,412.9,407.35,411.95,1.12925,0.230611,0.230611,0.462287,0.230611,0.230611,1.946513,0.973256,0.973256,0.976105,0.236402,0.807229,0.807229,1.0,1.0,1.208439,1.0,0,True,,ORB:2026-08-05,8,1.390753,,1,0,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,PREMIERENE,6,100,DOWN,MOVING_DOWN,PRIORITY,71.5157,79.6298,86.8707,17.7603,5.625,1034.6,1038.9,1041.9,0.288767,-0.700643,-0.700643,-0.509664,-0.700643,-0.700643,-2.118675,-2.918176,-2.918176,2.501563,0.24179,0.852632,0.852632,1.0,0.726027,0.315936,0.875,1,True,,ORB:2026-08-05,8,0.894188,,1,0,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,MFSL,7,100,UP,MOVING_UP,PRIORITY,67.5713,71.8711,91.068,18.6327,2.97,1525.8,1506.3,1522.2,1.055567,0.2365,0.2365,1.059743,0.2365,0.2365,3.104148,0.698433,0.698433,5.154393,0.337816,0.776699,0.776699,1.0,1.0,0.787681,1.0,0,True,,ORB:2026-08-05,8,1.275991,,1,1,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,TVSMOTOR,8,100,UP,MOVING_UP,PRIORITY,67.4216,76.1152,81.1722,20.4214,0.0,4420.1,4362.0,4398.0,0.825309,0.502501,0.502501,0.424865,0.502501,0.502501,1.801321,2.128834,2.128834,10.38127,0.234865,0.586998,0.586998,1.0,0.846154,1.361157,1.0,0,True,,ORB:2026-08-05,8,1.138952,,1,0,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,AXISBANK,9,100,DOWN,MOVING_DOWN,PRIORITY,67.2305,76.8309,86.7728,22.3535,5.625,1253.6,1248.0,1260.0,0.961538,-0.507937,-0.507937,-0.452632,-0.507937,-0.507937,-2.436866,-2.73613,-2.73613,2.33907,0.186588,0.788462,0.788462,1.0,0.890625,0.718541,0.875,1,True,,ORB:2026-08-05,8,0.834824,,1,1,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,BLUESTARCO,10,100,UP,MOVING_UP,PRIORITY,66.8993,84.3277,75.8242,29.7546,0.0,1708.5,1689.5,1688.1,-0.082865,1.208459,1.208459,1.33452,1.208459,1.208459,3.476012,3.151584,3.151584,6.472935,0.378867,0.395604,0.395604,1.0,1.0,1.629791,1.0,0,True,,ORB:2026-08-05,8,1.466328,,2,1,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,CROMPTON,11,100,UP,MOVING_UP,PRIORITY,64.3719,79.7085,75.091,25.0901,5.625,268.0,265.0,264.45,-0.207547,1.342409,1.342409,0.581723,1.342409,1.342409,2.261752,5.180142,5.180142,0.685309,0.255712,0.666667,0.666667,1.0,0.43662,0.242281,0.875,1,True,,ORB:2026-08-05,8,1.053226,,1,2,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,RADICO,12,100,UP,MOVING_UP,PRIORITY,64.3208,79.0701,79.934,27.2044,5.625,4510.2,4450.0,4472.0,0.494382,0.854204,0.854204,0.757322,0.854204,0.854204,2.951502,3.325882,3.325882,11.485677,0.25466,0.618687,0.618687,1.0,0.887435,0.458867,0.875,1,True,,ORB:2026-08-05,8,0.700482,,1,1,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,AMBER,13,100,UP,MOVING_UP,PRIORITY,62.6747,73.5759,88.5714,25.4414,10.7166,7467.0,7394.5,7452.0,0.777605,0.201288,0.201288,0.782832,0.201288,0.201288,3.115194,0.805654,0.805654,18.618423,0.249343,0.714286,0.714286,1.0,1.0,1.389092,1.0,0,True,,ORB:2026-08-05,8,0.68673,,1,1,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,HINDPETRO,14,100,DOWN,MOVING_DOWN,PRIORITY,61.3881,75.0563,82.2222,31.6359,0.0,396.45,392.1,398.45,1.619485,-0.501945,-0.501945,-0.564334,-0.501945,-0.501945,-2.116651,-1.881468,-1.881468,1.063,0.26813,0.555556,0.555556,1.0,1.0,0.637612,1.0,0,True,,ORB:2026-08-05,8,0.977199,,2,2,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,KPITTECH,15,100,DOWN,MOVING_DOWN,PRIORITY,61.2031,78.4361,71.0264,30.0202,0.0,624.05,625.6,630.0,0.703325,-0.944444,-0.944444,-0.628981,-0.944444,-0.944444,-2.972098,-4.476958,-4.476958,1.329027,0.212968,0.401709,0.401709,1.0,0.663866,1.129972,1.0,0,True,,ORB:2026-08-05,8,0.76421,,0,2,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,DELHIVERY,16,100,DOWN,MOVING_DOWN,PRIORITY,60.791,74.6542,63.7954,21.211,0.0,469.4,473.0,475.15,0.454545,-1.210144,-1.210144,-0.424268,-1.210144,-1.210144,-1.643076,-4.723843,-4.723843,1.217229,0.259316,0.33945,0.33945,1.0,0.347826,0.814084,1.0,0,True,,ORB:2026-08-05,8,1.617593,,0,0,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,ABB,17,100,UP,MOVING_UP,PRIORITY,59.0013,74.18,72.0635,29.0874,0.0,7798.5,7763.0,7748.0,-0.193224,0.651781,0.651781,0.684268,0.651781,0.651781,2.187229,2.084058,2.084058,24.231577,0.310721,0.301587,0.301587,1.0,1.0,0.919153,1.0,0,True,,ORB:2026-08-05,8,1.112075,,1,1,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,BANKBARODA,18,100,UP,MOVING_UP,PRIORITY,57.933,69.4582,70.6932,20.9789,5.625,249.04,246.18,247.5,0.536193,0.622222,0.622222,0.281872,0.622222,0.622222,1.187246,2.611941,2.611941,0.5896,0.236749,0.55,0.55,1.0,0.454545,0.957973,0.875,1,True,,ORB:2026-08-05,8,1.15579,,1,0,0,False,False
STOCK_RANK:20260805T093600,2026-08-05,2026-08-05 09:36:00,DLF,19,100,UP,MOVING_UP,PRIORITY,56.511,75.7073,60.1538,23.4355,11.25,660.25,646.6,651.15,0.703681,1.397527,1.397527,0.487025,1.397527,1.397527,1.305731,3.713171,3.713171,2.450735,0.371183,0.403226,0.403226,1.0,0.351648,0.876542,0.75,2,True,,ORB:2026-08-05,8,2.382674,,1,0,0,False,False
